,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
11698,0.134528385,0.151302218,0.030800455,0.006796569,0.15394434030444418,0.1859627486944445,0.027583873702222244,0.012853100128888895
11708,0.159207252,0.235892831,0.17335835,0.166403767,0.14424386354333335,0.2202179775311111,0.16101981044444472,0.12446999246333339
11715,0.193808545,0.26383252,-0.05105894,-0.072269039,0.15529624331222222,0.2117335120355553,0.06402363170222233,0.030632082260022193
11724,0.163036449,0.152544137,0.078348108,0.059671661,0.21703920681777772,0.21065754970666686,0.02220800596555552,0.01122914937622221
11737,0.300834472,0.195511532,-0.163621745,-0.1335777,0.26199095849111104,0.19015190151999997,-0.06956512571555558,-0.06585574649888878
11743,0.042523006,0.053786018,-0.186570434,-0.212523128,0.020871181442222202,0.014391560175555573,-0.04373374091088881,-0.04087246093222225
11754,0.047668768,0.085921614,-0.314082653,-0.312206689,0.09690217322733345,0.1229917395186668,-0.07377718052666656,-0.08585362056533315
11763,0.1626624,0.209122271,0.168054651,0.134828642,0.1578557141955557,0.22005228170111132,0.10632363227222222,0.07880981684333331
11769,0.220690675,0.28102088,0.080224508,0.0952965,0.22495907794444425,0.24868205803555551,0.045509540607777815,0.03342524533555556
11776,0.519046536,0.20589894,0.103948504,0.043478083,0.5360158682211094,0.20315113504333335,0.012766205803333317,-0.00215456330111111
11780,0.219031012,0.33927616,-1.257612218,-1.28639552,0.16292166873444452,0.17369409415222223,-0.6602800485455553,-0.6855548259199988
11788,0.243092389,0.271252068,-0.026486411,-0.074554856,0.25233484011555557,0.26503033310888846,0.05450766938777774,0.018425974615555573
11791,0.01580974,0.124107288,-0.496098181,-0.553901205,0.045901637362222206,0.12428790068555565,-0.2186125227966668,-0.24801096768777803
11797,0.100608024,0.178690815,-0.670700701,-0.682152153,0.07683929141333307,0.18307291748333382,-0.30744216978777783,-0.3255079260688885
11814,0.025402037,0.150410367,-0.034682024,-0.053905513,0.0435400707712222,0.1887290801155558,0.017166831545555542,0.0036549549022222207
11822,0.350020008,0.405290651,-0.694199708,-0.729086628,0.3446640437999996,0.30167133770444393,-0.34663549871999966,-0.36929151577555586
11834,0.032584008,0.054660354,-0.393474567,-0.444157709,0.04357584909666672,0.04171278046999998,-0.18177170737222206,-0.2184738569888884
11845,0.276068842,0.182597425,-0.381615262,-0.396817883,0.2541199487055552,0.17709673673777815,-0.1969540409833334,-0.21649501714555594
11860,0.075824976,0.125034721,-0.615510781,-0.581214887,0.09777803954444443,0.1836976841433333,-0.3096590300844447,-0.31906476935333383
11866,0.021795876,0.041163303,-0.780427946,-0.720424853,0.03657302949555558,0.04967090109666655,-0.34911616095444414,-0.3737392642666665
11882,0.577378789,0.217294412,-0.219819261,-0.265192578,0.5585003739900011,0.2074481678000004,-0.17313824676666661,-0.19245028604222225
11885,0.180083314,0.294648772,0.060652345,0.004396727,0.17209450756888883,0.2584029448344447,0.0710791571777777,0.04793783672834432
11890,0.130481636,0.0,-0.47220212,-0.501852719,0.07197789373222227,0.060600441309999926,-0.21040516010666666,-0.24310253532333292
11901,0.094936778,0.121218425,-0.092432094,-0.072349853,0.061181402694788875,0.09760917568555555,-0.0041450975577777705,-0.005580799468888902
11910,0.206603886,0.261997087,-0.095931311,-0.125825081,0.17765698683000022,0.24923466753333343,0.009764001376666666,-0.00542135981666667
11923,0.226728,0.211839621,-0.128737168,-0.127909769,0.2453934493366665,0.22546554006222264,-0.04273231531888884,-0.05298323033111107
11928,0.244745879,0.09967808,-0.28059375,-0.240817764,0.24437725365111015,0.10102983478666677,-0.08375378601777794,-0.07575870222666661
11931,0.0,0.0,-0.930535811,-0.981289432,0.033613585651111166,0.04533580216444443,-0.38520610473555555,-0.4252752601388903
11939,0.08866394,0.279347928,0.041168949,-0.022349406,0.06784027354444458,0.229557496257778,0.13316538187222224,0.09962312881966663
11946,0.330737933,0.364807855,-0.239096758,-0.24777939,0.23385355549222192,0.2549992772566668,-0.16256384049222217,-0.17894527573777783
11951,0.216907657,0.220101944,0.047600595,0.004776574,0.21263992499666662,0.21764637629999967,0.06644005773666659,0.029446428259477776
11956,0.139168744,0.202591388,-0.212674221,-0.28071408,0.0822508089033332,0.15360788884888896,-0.11131909000222238,-0.13807147188111088
11963,0.051442446,0.155443643,-0.058315151,-0.061258822,0.05568013629333336,0.18357335422111085,0.06360792671666698,0.04102862433111111
11966,0.115583323,0.21865245,0.113706986,0.024135031,0.08486292279666663,0.21151394160111073,0.10252431355222204,0.07438816218666672
11974,0.177044712,0.251394359,-0.455812508,-0.498527367,0.17300122020888895,0.18275442058555544,-0.22309587150222232,-0.24404938420333325
11978,0.057158286,0.229476825,-0.240676753,-0.276909043,0.0998571245180001,0.22574493377888882,-0.09244876666111095,-0.11875159523111106
11985,0.296797101,0.175712322,-0.117666644,-0.12123044,0.293285546258889,0.22640962093666628,-0.045159108282222235,-0.04963051347111111
11992,0.032046946,0.077096152,-1.154640426,-1.161492071,0.039763608306666705,0.046817618493333414,-0.5749964858688889,-0.6010355840777799
12006,0.103240455,0.0,-0.569333835,-0.64119837,0.037212079164444405,0.04152271854999994,-0.250165902816666,-0.2900157845766662
12010,0.0,0.0,0.026301215,-0.013248742,0.04845667297222226,0.04018041426444446,0.08962277143444472,0.0769439519811109
12015,0.044328651,0.054670813,0.169850105,0.165086252,0.051776853275111126,0.0662005211566666,0.10148862342777766,0.08398437933666664
12021,0.053373626,0.053222176,-0.124856506,-0.105657361,0.026311700767777755,0.031222330786666624,-0.03427557855411103,-0.029694591670888927
12029,0.129567064,0.033928914,-0.207060313,-0.24083142,0.07284305909555551,0.06767873229222211,-0.11066827006333366,-0.13296481648977768
12037,0.081780503,0.170304364,0.036000331,-0.006547568,0.08959583690777789,0.19038983060888826,0.11862926539111086,0.07792745214278894
12047,0.305226732,0.267514973,-0.435654198,-0.433914572,0.24316200509333313,0.20187859494777774,-0.20520985065555547,-0.215985049336667
12054,0.33294005,0.225822999,0.005955192,-0.048135672,0.29975853188444457,0.2364814324033331,-0.004495029714444448,-0.01821219359555557
12061,0.027556585,0.058025248,-0.099042462,-0.089299112,0.02124664439444447,0.03797086437444441,-0.039414396039333346,-0.03407354546111112
12065,0.057502559,0.245262354,-0.055509294,-0.05296095,0.05091002487300003,0.20432686193111105,0.06051848375000025,0.040271272632222216
12072,0.470132951,0.176312424,-0.17627123,-0.10668362,0.3854818732911106,0.22680305417000013,-0.008442072119999987,0.0016255310488888883
12077,0.087192671,0.074386698,-0.044614504,-0.106627386,0.052477942141577756,0.028592682086666644,0.028447728506666745,0.00518818671444444
12083,0.17771761,0.210744893,-0.512391644,-0.493098375,0.08859859326444446,0.17682869285111089,-0.249623911567778,-0.24669009618999974
12085,0.186376579,0.13901062,-0.694813655,-0.72591788,0.17042046308433326,0.13095634984888876,-0.33892286782999953,-0.36418730108111136
12099,1.0,0.721196724,-0.273442592,-0.309771867,0.8846505117244462,0.2879609752188891,-0.25458070236888847,-0.28902564030888755
12104,0.221945643,0.234865512,-0.042624464,-0.070099582,0.24254930884333253,0.2283891829288891,-0.003950649769999994,-0.01889728563777777
12109,0.0,0.146492411,-1.030417257,-1.071379561,0.06199030596299985,0.16651680491666668,-0.488133828086665,-0.5162766920466668
12111,0.32838697,0.342708451,-0.22752045,-0.283829268,0.3136999441255557,0.31918352085777774,-0.05414109419411105,-0.07097211606333333
12116,0.50722512,0.0,0.08737561,0.042231579,0.39000543933999865,0.08500667490000015,0.015064750165555548,-0.005924674874422235
12120,0.027505662,0.139750718,-0.292890774,-0.259946301,0.06055503309444444,0.11901126288222226,-0.055287083923333195,-0.09399899931222219
12131,0.148350258,0.192295406,-0.692632552,-0.73164334,0.15871792513000013,0.1823515270733334,-0.34258925804777757,-0.3694088676855559
12137,0.081969602,0.190076196,0.099005336,0.254373159,0.06569396267444429,0.12856501998666675,0.044736468220000186,0.013568335561111068
12143,0.106443975,0.131863908,-0.226167445,-0.200545193,0.10331546064000006,0.1670066819688888,-0.18382627003888874,-0.14109744312111117
12146,0.148553559,0.237332316,0.154756573,0.190321346,0.16574396963888957,0.24238529141222206,0.09079409425666653,0.0786609288755557
12156,0.130272536,0.177794,-0.316284538,-0.308372976,0.0820592543833333,0.13859577909555562,-0.13358251755888903,-0.16344336609555576
12160,0.028908437,0.0,-0.793529721,-0.855100949,0.03563315736544437,0.07884519303111116,-0.29584836327444536,-0.3380962720966664
12163,0.06963897,0.116846539,-0.861964121,-0.860089434,0.04346202517333328,0.043724751092222236,-0.4288749464322215,-0.45361631275444514
12169,0.015666825,0.0,-0.267052299,-0.284079698,0.034965070728888915,0.03613627133755552,-0.09941554694366671,-0.11048567190777758
12175,0.145641097,0.106589006,-0.34723247,-0.369367868,0.18021156605444413,0.11695496867444422,-0.17237951967333306,-0.19439338733000025
12182,0.037988949,0.088140034,-0.35253645,-0.349080448,0.045157837645555546,0.06939506320999994,-0.1407037148244448,-0.1738917982477779
12185,0.118639272,0.199430011,-0.021298111,-0.014523501,0.10720522199555522,0.20133852326666657,0.0036747654666666697,0.01023379495000002
12189,0.346607439,0.204690737,-0.456284742,-0.482349849,0.36413481729888847,0.214294533371111,-0.2617035929155559,-0.27977294471444436
12192,1.0,0.258048062,-0.57872458,-0.612643122,0.9218760106655558,0.14708864228777782,-0.36775555130000026,-0.39188133334666697
12198,0.340459168,0.330014157,-0.652507383,-0.634683408,0.324695490125555,0.26922847259777716,-0.33871775050222275,-0.3503799172511121
12205,0.022475839,0.049786109,-0.618867136,-0.623193505,0.03173607011111112,0.05516561776666654,-0.2762488888166666,-0.3118380431511109
12209,0.0,0.0,-0.064443003,-0.094848555,0.03983743407646658,0.0336211352355555,0.08010047012111113,0.03911714752888891
12215,0.10538895,0.272766379,-0.30003893,-0.267675246,0.07305250699111121,0.19412102920333296,-0.15279762514111106,-0.15479650175111123
12219,0.0,0.0,-0.945556856,-1.006230104,0.03469719340999996,0.0315570449833333,-0.46756961141777853,-0.5007494274811113
12223,0.254670892,0.214612231,-0.045286362,-0.107906371,0.24895878924444373,0.22359681812444424,-0.004013280133333334,-0.02531092434511113
12227,0.155183632,0.207634183,0.012778574,0.002334444,0.1882100025066669,0.2372266388377774,0.04487664629111113,0.036079184927277734
12232,0.01644232,0.167629262,-0.323618994,-0.325649274,0.05561713575777776,0.12861897534000005,-0.11908215390222249,-0.15535549449111138
12239,0.037225486,0.0,0.015217545,0.016910254,0.03297107048913336,0.024256768732222194,0.02744702484666675,0.028631748718888822
12241,0.05506325,0.237201042,0.350806572,0.324120729,0.0768869322444442,0.21692514173888902,0.3451239794655547,0.3065883792411117
12244,0.490159009,0.205864929,0.06683742,0.021105964,0.5355771729455547,0.2459393098911111,0.001918891718888891,-0.008616218568888875
12248,0.262934002,0.208310804,0.028175487,-0.034797419,0.26147525954555534,0.22844542225000003,0.02302929299777776,0.009717342052222216
12252,0.027376737,0.122692399,-0.173269951,-0.186595255,0.033952886843333384,0.08572161618666664,-0.02577820069777777,-0.026408905133111105
12256,0.275384598,0.239324509,0.026337915,0.004625986,0.2543973375222219,0.22058368335888898,0.03930539879111107,0.025567725193777795
12260,0.117054054,0.240241164,0.0252267,0.015792712,0.08933425271667782,0.23059432182666662,0.08876788746444436,0.07784447882355547
12263,1.0,0.0,-0.562027789,-0.598534143,0.9253732167755566,0.09325437332,-0.27828148170888806,-0.31452183940888845
12266,0.0,0.0,-0.506247439,-0.50356308,0.038626322741111066,0.040681531409999964,-0.2211498617471113,-0.2202666776122222
12270,0.114073771,0.11657193,0.075056404,0.089164569,0.06582930217799988,0.05680442523777781,0.08157505795222224,0.0717386265433331
12273,0.0,0.0,-0.119383482,-0.139607651,0.019495955856022214,0.019056115482222254,-0.027886944098888814,-0.03955098066000001
12278,0.12117064,0.093507515,-0.208361702,-0.26425277,0.08613562990666664,0.09849053347999982,-0.09807118086222259,-0.13929717680444448
12283,0.086623954,0.289213414,0.036680747,0.043982324,0.1034748112118,0.2951939091022222,0.05251013595999992,0.04785647213788884
12287,0.107951646,0.212713327,0.118888417,0.077422181,0.14108383693777807,0.22304244776666665,0.10584234746777756,0.07747340977999999
12295,0.070737737,0.297732343,0.024222396,-0.027934778,0.09043638799733338,0.27084762189666695,0.05723103925555554,0.04050718648933324
12298,0.034579925,0.01710545,-0.439288982,-0.479944488,0.04865353241000008,0.04659095286999997,-0.2147504708144445,-0.24262572419999967
12301,0.013998648,0.188373636,-0.683686345,-0.708978673,0.05573213942077763,0.17574342669777804,-0.3177315303077783,-0.34634433825555505
12308,1.0,0.101340267,-0.593010469,-0.608581067,0.9164019699977785,0.11016705577222237,-0.3097808651799998,-0.34098316645999943
12316,0.23742895,0.13416444,0.049448311,0.011684014,0.18600530715444463,0.09631306806888895,0.025397841875555622,0.012851410813333342
12319,0.15821151,0.0,-0.210795735,-0.23012916,0.15383152512111123,0.029562188202222235,-0.061161102291111206,-0.07414195814102217
12323,0.1314723,0.206716056,0.118239145,0.077880114,0.15229155822777796,0.23282024249222227,0.11936521908000003,0.08731044539222212
12327,0.238811748,0.222222764,0.230576898,0.154202734,0.19522328817777776,0.20740573223333378,0.132591176112222,0.10629644401777794
12330,0.138476167,0.054411081,-0.204364908,-0.198586733,0.0599084734011112,0.06325980046999992,-0.2158040090588889,-0.20538783008777847
12334,0.079713361,0.207884897,-0.009674469,-0.023225597,0.049024686922222185,0.2263041349788888,0.013315065172222203,0.014219721054444474
12338,0.023115308,0.014895215,-0.070287623,-0.07389663,0.06692663242333331,0.09322883541555581,0.0008163259800000203,-0.04085874422888889
12342,0.370435291,0.424833602,0.023705562,-0.010811978,0.33904399066888846,0.412656359916667,0.05218052398111105,0.033977852600000046
12347,0.0,0.211567382,-0.2097895,-0.234200294,0.030011595715444428,0.2210608655955554,-0.017350278283333364,-0.03371552749922218
12358,0.31525134,0.281095101,-0.22488124,-0.21480875,0.2714177313588881,0.23475372164000013,-0.1639031351777778,-0.1881894380366663
12375,0.193781836,0.163190343,-0.070012954,-0.093780851,0.17346157338222234,0.1620995194455553,-0.004031529519999999,-0.013757571190000024
12379,0.110866253,0.170408062,0.031252832,-0.024177307,0.09299792592444459,0.16765436570444436,0.13626263181000006,0.09801952267
12382,0.2171738,0.215083164,0.038134696,0.028015568,0.2662750793855555,0.1848978822533332,-0.0006143943244444506,-0.005384211883333338
12393,0.135818229,0.233444723,0.158212992,0.152809044,0.0942720602633333,0.21575441645222232,0.12609546598111102,0.10349836944222221
12396,0.568405875,0.0,0.073764049,0.052687919,0.5714438259644447,0.07685515183555554,-0.008021775053333331,-0.02335557953333332
12402,0.19476422,0.168113393,-0.004784274,-0.022635455,0.18400015829666674,0.16597280394333278,0.02663031617000008,0.01193998603176665
12406,0.223267182,0.193447689,-0.727523535,-0.764135318,0.2032003994688889,0.17954037379444449,-0.3772978711011109,-0.40342089916222257
12410,0.327849056,0.203520375,0.090563478,0.043693067,0.29301701201000024,0.22816219041777716,0.02432726198777779,0.006454876912444448
12416,0.0,0.098638042,-0.854113579,-0.852003462,0.04502656649244441,0.12242062991444473,-0.412540645797778,-0.43117622594333305
12424,0.27768876,0.47091211,0.199354161,0.134969649,0.28504836508000075,0.4448483581844451,0.08420108091555556,0.06316519393555564
12426,0.26124478,0.211572558,-0.947362105,-1.025184593,0.26637652411111135,0.1946982775211113,-0.5488340282744427,-0.5790825116577782
12429,0.186596052,0.085471155,-0.166927412,-0.208827564,0.07240695372333336,0.06381980447333314,-0.11041938876888899,-0.140387879598889
12434,0.231485672,0.2056675,0.060919833,0.068838002,0.2401602950211109,0.2280801096744445,0.02363045031111109,0.01292998298000003
12439,0.271585165,0.135329723,-1.069050896,-1.084806371,0.2101451084500003,0.13607298654999986,-0.5242522545222217,-0.5458105725944448
12442,1.0,0.045845534,-0.227127625,-0.250040121,0.9545991154966669,0.12715546884111129,-0.2630353459122213,-0.29314164555222216
12446,0.0,0.18245101,-0.747344115,-0.818938394,0.04549386934022206,0.1610668042833336,-0.33634530783777855,-0.3741872534999994
12465,0.091690097,0.447616637,-0.799432012,-0.823813689,0.0556955652519999,0.20735318592888874,-0.37158157502333383,-0.3872829504800005
12470,0.265222041,0.140554765,-0.970760954,-1.024420737,0.29118292449666655,0.17765743797777803,-0.5189323636888876,-0.5527133988377788
12475,0.260101637,0.133732139,-0.701296163,-0.716787428,0.26687906746333295,0.19728831802777752,-0.3699232169000005,-0.38019662619000016
12480,0.248640521,0.292429995,-0.530221579,-0.548902876,0.22222337855111085,0.19748281572888915,-0.2685837391755555,-0.28800253486222255
12482,0.001213035,0.211203525,0.038678571,0.00165039,0.050043697287777834,0.21347831434111095,0.13239749531111103,0.09748375834022216
12484,0.124591847,0.119651288,0.006705033,-0.002061977,0.16503627914555555,0.17408315150111114,0.025885304088888915,0.015503919490022207
12487,0.095464153,0.148440506,-0.957111991,-1.013688126,0.073626541908889,0.14523277161555578,-0.47672516454444325,-0.516693086247778
12495,0.027243989,0.165535778,-0.595518496,-0.603208059,0.06405704019877774,0.15823893112666718,-0.2646613670744457,-0.29822087307333306
12499,0.020284646,0.196147653,-0.358751795,-0.36169919,0.06549638655444436,0.1830845935933335,-0.16526344039333363,-0.193194995483333
12501,0.137827049,0.182275628,-0.254596067,-0.24781384,0.1357649667866669,0.1779856300322221,-0.16730994211999994,-0.20231719073222248
12503,1.0,0.104445622,-0.216549983,-0.187167014,0.973632672063334,0.10129628509333309,-0.17022737942999977,-0.158349915864444
12506,0.05593387,0.21273303,-0.153615063,-0.172441835,0.07596481078222217,0.1617791724800001,-0.017814199724444417,-0.0531047415833333
12510,0.448620738,0.397259626,-0.091703658,-0.137908357,0.4092266225466665,0.3688519599322213,-0.027445001362999998,-0.04731531238333328
12512,0.171779332,0.197055154,-0.23482173,-0.292487049,0.08033303710666669,0.13311847428111112,-0.04083816575999987,-0.0880187263622222
12517,0.157163721,0.25443684,0.034956305,0.00661784,0.10105214976555547,0.19465253896888826,0.13948552960444455,0.10085112042444483
12520,0.329231928,0.158449165,-2.847468827,-2.879688005,0.26151409593444447,0.17044813832888878,-1.411867835267783,-1.4577629790877773
12522,0.049026432,0.053485246,-0.657704019,-0.71319058,0.04088270861111104,0.054672192391111,-0.3033963741799997,-0.33486247714444356
12525,0.090116597,0.144821756,-0.504691282,-0.529345562,0.06795819622111099,0.14618616902333348,-0.22694172769222254,-0.25527632959333313
12529,0.073630204,0.065891901,-0.587100015,-0.589682733,0.056623385632222176,0.05576915770777774,-0.2812682705022225,-0.30344451004555545
12534,0.078360149,0.199537026,0.016698906,0.013326985,0.0832329262255554,0.1735213688766664,0.04763122606333339,0.010577665124444394
12538,0.0234201,0.051873076,-0.350278066,-0.346270334,0.03779689270602227,0.0446254032286666,-0.12623481585555582,-0.13802124389000014
12542,0.083999443,0.096217294,-0.02271067,-0.077019731,0.09111700371622215,0.1177711699822222,0.06603068864000007,0.03796639184666663
12545,0.0,0.112891519,-0.257705659,-0.290560076,0.035264878640000046,0.08725657946666675,-0.05011316893888876,-0.06119081861444449
12554,0.0,0.119385447,-0.242633643,-0.263052027,0.05464081290111111,0.18638304720333335,-0.04627898008444448,-0.06485065311111118
12557,0.0,0.0,-1.404689934,-1.434344852,0.08401846337444437,0.06674655290444449,-0.6809617597900001,-0.7142204877177782
12560,0.535231145,0.263869066,-0.310080335,-0.309214043,0.5107982145933345,0.2191503808666671,-0.25145165046111123,-0.2643252008811111
12564,0.081041207,0.0,-1.164136376,-1.195785982,0.14112096495777754,0.07156243808888885,-0.5722062836677785,-0.6033219722577795
12572,0.107959402,0.218324246,-0.538236277,-0.561290534,0.07174346846333327,0.1376795491666668,-0.22042834333666683,-0.2491127178622223
12576,0.138531106,0.213276727,-0.065226814,-0.05754253,0.16010939614555547,0.2190449011777779,-0.021854964353333367,-0.02378335813444445
12579,0.067154164,0.174955143,-0.138619761,-0.178361143,0.04820720830200001,0.1945127724144441,0.02602626965999999,-0.0006938144111111106
12582,0.0,0.170400206,-0.6742717,-0.667344441,0.047155069132222206,0.06578739463111107,-0.33844606797888926,-0.3544023333833332
12585,0.037199481,0.24125572,-0.536601114,-0.509669602,0.06831712624222218,0.19030047857777732,-0.24164234872111157,-0.2424203954622219
12589,0.058499274,0.257233985,0.039682098,0.028611146,0.12203110139333316,0.18994247932888877,0.041747115709999984,0.03585823380555557
12592,0.220565624,0.183526719,-0.159387104,-0.181151619,0.23810924318333343,0.20131790472111105,-0.05165722045511113,-0.06535333829777779
12597,0.235277331,0.229613981,0.013867901,-0.021007156,0.19165930862222239,0.23349543782333337,0.027305045795555573,0.01957165852224443
12600,0.067953777,0.111550059,-0.395471931,-0.400873565,0.05636014509888892,0.09242741514666657,-0.19207424058444447,-0.20709669321888877
12603,0.184982528,0.093560614,-0.411427557,-0.390648565,0.15865865903888876,0.09585022036888872,-0.20574527566111117,-0.2221216736277778
12607,0.102342123,0.0,-0.155848486,-0.168574704,0.12653938642666654,0.038075953605555504,-0.04423690628777781,-0.06476460096031113
12611,0.0,0.0,-0.459799886,-0.500667449,0.04331091870777782,0.028250768692222223,-0.21077882794777741,-0.24342855182111062
12613,0.266672606,0.0,-0.466320774,-0.484619935,0.24446696664888928,0.055241341179999924,-0.24269208526555527,-0.27095602935666685
12617,0.219990451,0.241952661,0.121077659,0.115707045,0.24100697919888947,0.23476676468111132,0.09031037193444441,0.06057228995888894
12619,0.0,0.023888221,-0.243908312,-0.312819385,0.05832945549555554,0.07790482542111099,-0.06014600584000008,-0.09842353570879997
12624,0.0,0.0,-0.359808282,-0.410026643,0.04368380609000005,0.07053355000444445,-0.1045215736855559,-0.14905218786222235
12627,0.0,0.16175474,-0.373548574,-0.459865896,0.07392311801222214,0.16536644496111141,-0.13535191812888903,-0.17294653726777764
12649,0.496246269,0.070310702,-0.358286566,-0.384293841,0.45751329147777703,0.11978873204555536,-0.22372043262111146,-0.24829550221111094
12652,1.0,0.688422722,-0.212737289,-0.254783012,0.9545241354144458,0.6226204595555538,-0.2503392574544444,-0.2607421362377768
