,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
6650,0.0,0.129190373,-0.114465037,-0.082342451,0.03789961363838046,0.14215365411382663,-0.18801727378776434,-0.12305456703352036
6664,0.340357984,0.246556769,-0.317161136,-0.305625251,0.33314156241089776,0.23719045291905871,-0.2858942685411989,-0.2726945923383184
6691,0.25256112,0.43841975,-0.725092244,-0.753137734,0.24804981259026349,0.40999219825908995,-0.5242400430148706,-0.5420850166308213
6696,1.0,0.0,-0.285505811,-0.335640069,0.9938274411389436,-0.011923840424493903,-0.12011523666060953,-0.16458737674558677
6706,0.125256711,0.183455914,-0.009375828,-0.025866489,0.13507058919400627,0.18561755997433238,0.016822129539928454,0.011122869629311083
6720,0.103236774,0.202271257,-0.131201119,-0.125227132,0.09543721325009002,0.20575072787079307,-0.11966046845568457,-0.10757166987334443
6732,0.150134023,0.207812488,-0.400227004,-0.428172482,0.17637022749380193,0.2268311207364495,-0.27995437242822163,-0.3007838585913376
6739,0.000415734,0.0,-0.316907874,-0.365012714,0.0008466325018297027,-0.007531398314658988,-0.21563172957408483,-0.2540058009372217
6753,0.112631862,0.182701014,-0.36706027,-0.425321115,0.10873637125525804,0.16101256245744366,-0.3901736400134439,-0.44123839255178154
6767,0.191145415,0.193397934,0.015262302,0.000753027,0.18484972619314632,0.17459032938842967,0.016977002080665216,0.005681092216917705
6773,0.356779081,0.234012718,-0.141951819,-0.173148731,0.36888417689459274,0.250171157342282,-0.12907132767394103,-0.14604551105185237
6785,0.045893671,0.152750306,-0.18830539,-0.25443707,0.03332385672871041,0.15854978445701562,-0.1373736727201731,-0.17068564028049593
6805,0.0,0.034541066,-0.252237545,-0.293772081,0.011671149714860718,0.03395812018599287,-0.23942655857712225,-0.2786010389853715
6826,0.077184111,0.15279,-0.026416895,-0.018864141,0.09047929105707553,0.16843701202615335,-0.0038230567508463764,-0.013584450799854153
6834,0.226980641,0.142065259,-0.45272212,-0.485176199,0.23096568341293633,0.15648378731416557,-0.38595754763327506,-0.41257123121337713
6836,0.209428098,0.166859199,-0.423395542,-0.445452528,0.2271656475996373,0.18032239372229242,-0.35911976396603507,-0.3737444202355107
6849,0.052840281,0.20027344,0.014234587,-7.37e-05,0.0651973902007903,0.19161649313093676,0.031122757989663796,0.015832826872596684
6875,0.406169553,0.197656278,-0.450263757,-0.462168907,0.39708624896487166,0.20758255783172785,-0.38188759194676436,-0.4001515734086354
6886,0.048394635,0.176463821,-0.168930229,-0.227616065,0.07263119801669049,0.17857053649551347,-0.15177134371231205,-0.20013348717401414
6893,0.377818279,0.259270145,0.045162059,0.022218368,0.38188074048371945,0.2743020066506716,0.03248079761387146,0.02420413331161342
6907,0.229683497,0.232855351,0.326380418,0.227888764,0.22255104856453656,0.24271994437502542,0.25929840598695364,0.21049539930916694
6927,0.228658437,0.333915312,0.060954264,0.033865103,0.21827901086934887,0.3306060499259402,0.06587646886785592,0.04906255759210865
6952,0.158764416,0.234699631,-0.624551603,-0.662435273,0.1293631810400946,0.21837936461206486,-0.6174939736725591,-0.6425229405789992
6983,0.153652943,0.256033502,-0.02601757,-0.038740522,0.1579152303811746,0.23417105413180295,0.0059506846193642104,-0.011691362082601131
7008,0.114583126,0.100942789,-0.8568688,-0.896048633,0.13037188174310543,0.11677814552332144,-0.7910871344663803,-0.829194130394626
7033,0.063544761,0.228775626,0.010663396,0.008491016,0.07359045094346683,0.22849376091583906,0.012763249858494419,0.015648305043171717
7047,0.44603396,0.093757124,0.117814608,0.035614711,0.4193595278673854,0.0816095362060878,0.02282507316171234,-0.04115980208521819
7071,0.131404559,0.051249786,-0.165814906,-0.262698055,0.09258393587503022,0.030345132299835598,-0.16486151922185854,-0.22772135911468894
7073,0.094917029,0.142832824,-0.529666361,-0.531558341,0.06301680296888534,0.11807217172938778,-0.377666642116548,-0.34044421722689355
7077,0.402212582,0.334425899,-0.139798622,-0.167874856,0.39999095756399683,0.33388311417367333,-0.09057918857346436,-0.109145953925875
7115,0.077763049,0.208653545,-0.270676652,-0.283983525,0.09905349877889691,0.2039814440800427,-0.19969273445363456,-0.20741772687733828
7127,0.131478434,0.155498808,-0.120575568,-0.18245392,0.11412519551265277,0.15463460405492668,-0.09681541758766343,-0.12273915852729544
7155,0.217370873,0.318851795,-0.119150827,-0.146098161,0.194007671353976,0.30926841649548464,-0.13801713719709596,-0.15881871020482663
7176,0.071609298,0.252458221,-0.256435288,-0.28177217,0.06634419432001337,0.24245673647362764,-0.2369315888599317,-0.25453130857371775
7190,0.147637249,0.220622265,-0.113870515,-0.110833006,0.1583219328058867,0.22417148874620807,-0.10144984804296087,-0.09509175912781132
7204,0.114132139,0.127711481,-0.173214038,-0.197161583,0.08749317295709957,0.0519140509996916,-0.16937192596512318,-0.18793420575572384
7218,0.187374257,0.125303963,-0.162460597,-0.167928686,0.1406944320809238,0.11498614359638282,-0.13420721959303705,-0.14735613128513592
7225,0.094828629,0.065116696,-0.120266371,-0.114982359,0.06259974332321505,0.039589985106850634,-0.10928858547828213,-0.08718738673475457
7239,0.115434674,0.148173648,-0.041943227,-0.039988446,0.13032184805699387,0.14985119632883936,-0.04506692921492572,-0.04815686290378096
7245,0.134621033,0.173571747,-0.411788497,-0.430341624,0.1378810138678226,0.18027101816702729,-0.29381434570513676,-0.30298565058348004
7257,0.092465502,0.13832778,-0.281542006,-0.318212359,0.10822526811275779,0.14938069108077912,-0.21463580655220937,-0.23961307200175241
7287,0.0,0.199715624,-0.517615092,-0.526238874,0.03784128431587064,0.20807471403108013,-0.4376322282956693,-0.43237383179393873
7314,0.160247273,0.158204388,-0.170806226,-0.202675089,0.17415670425574703,0.15897371186940745,-0.1044104341373071,-0.11026911498038316
7324,0.206024284,0.1703039,-0.162881179,-0.166623597,0.20963060955252288,0.15875435073010635,-0.1620296192706263,-0.16251198573112902
7332,0.127162832,0.178855143,-0.208422347,-0.180648763,0.09305550218004655,0.1935499497329829,-0.13384495853891565,-0.09372133958939344
7345,0.12037315,0.166700731,-0.109462415,-0.102960481,0.13802083847360436,0.16575667316465825,-0.09556442104822338,-0.10053413107108611
7352,0.160499516,0.0,-0.287911859,-0.336299711,0.1406071480552349,0.023793973045911798,-0.22466556639969326,-0.257250822743444
7388,0.132138319,0.215860621,-0.525075306,-0.54511801,0.09635363153123322,0.19223163791594544,-0.480703091354556,-0.5012235732210968
7402,0.183469051,0.202941689,0.058817504,0.037447435,0.18385368058404694,0.19669577923545134,0.05744376766944015,0.04134225004939651
7419,0.141003261,0.199654187,-0.171216969,-0.187191306,0.13897325594621535,0.2053014519045533,-0.1442162426236564,-0.16697337186280237
7427,0.217421078,0.198666909,-0.033297654,-0.069677614,0.2205265030089798,0.20996399845083857,0.004583984550137643,0.003439471373035019
7442,0.191893245,0.226970413,0.116629357,0.11468474,0.19530670376462567,0.2252164374284078,0.10571945384646142,0.09462700221469333
7459,0.253313726,0.352337248,-0.261156117,-0.258510101,0.234423538915717,0.3138513764808266,-0.28041470548481584,-0.2740188249656512
7469,0.0,0.0,-0.024522183,-0.02688721,0.02651634420913318,0.009500506750825366,-0.026240553901274666,-0.030285980914626975
7484,0.01289316,0.055963706,-0.203587947,-0.197630172,0.010997120876258037,0.027752634464178527,-0.20648951640085045,-0.20796948933312365
7511,0.183857866,0.263763504,0.036594505,-0.004827432,0.1960315853775505,0.260859432161034,0.051454264116074455,0.01665706854862492
7538,0.005012955,0.045669724,-0.223084219,-0.261676574,0.01467101502056778,0.026751778665949244,-0.2245136447185132,-0.27286533042277483
7544,0.164079842,0.223395276,-0.218067153,-0.161244748,0.2622348643690877,0.24572390183156756,-0.2411809224558965,-0.15811763656279254
7561,0.0,0.0,-0.306446836,-0.340639431,0.001386607793758543,-0.004170295066607821,-0.19356399557207737,-0.221981951203702
7579,0.169265696,0.18601674,-0.53946923,-0.496824241,0.18449409006323592,0.19385217637615426,-0.5036994838606006,-0.4738613162546983
7586,0.034403425,0.117611692,-0.215692197,-0.231773611,0.011115317623907828,0.09485908569158386,-0.13409745216688407,-0.14971602987264276
7596,0.025757266,0.120110185,-0.188803724,-0.174307522,0.021484806742456897,0.11944381727239062,-0.15020965282317889,-0.1200454007014784
7600,0.080030684,0.098805563,-0.77718733,-0.799836907,0.07260367664030909,0.09961172982134059,-0.6250292834857589,-0.6435001495548249
7613,0.188164152,0.220438228,-0.004734651,-0.006024648,0.2144365608747698,0.22513547510412124,0.04028916042681985,0.02406310062601591
7669,0.810279014,0.065719157,0.029920552,-0.047249734,0.8569997316421158,0.04301043340702293,0.02056349562764126,-0.05140264677208961
7715,0.174532894,0.206469308,0.059110643,0.041460602,0.20970979831241365,0.22353560369331404,0.05389204324222874,0.03521032793567258
7729,0.565527688,0.249318882,-0.119077917,-0.129628105,0.5513991769446385,0.2510789399590365,-0.06614565353518742,-0.06813323615562439
7733,0.444600451,0.0,-0.47807577,-0.502200836,0.46687497410120926,0.017587814542302738,-0.44128981229863484,-0.4721685742580064
7747,0.203437597,0.206466437,0.068134255,0.049382687,0.19980479047532285,0.20171203481373823,0.07885635077767716,0.053582500037009595
7778,1.0,0.102686401,-0.209489419,-0.194285222,1.0059505137296831,0.07991950703029249,-0.16822339942687847,-0.15852404587687374
7785,0.014296416,0.0,-0.897747595,-0.930595426,0.0160167788448895,0.014512959834219075,-0.844127967720766,-0.8723260975960159
7799,0.049493842,0.048525238,-0.249677973,-0.256142717,0.024524079624704598,0.03613002355743333,-0.2735222378909583,-0.29124532282597215
7813,0.042331788,0.138452469,-0.226344434,-0.328167845,0.047480309429595025,0.12381857622388992,-0.2288663808907785,-0.2870763410675181
7835,0.127056905,0.21951256,-0.058867376,-0.080774014,0.1421511093690775,0.22196016576461375,-0.03769062982317806,-0.05906006932431751
7855,0.22935238,0.183309258,-0.541785176,-0.50574788,0.239590245229504,0.2040008365494259,-0.4431673497630939,-0.4112741141170986
7870,0.108478521,0.152740728,-0.237724457,-0.260810134,0.10825520740470651,0.1741337576482067,-0.18296270853089425,-0.199946896378421
7881,0.137388632,0.037893834,-0.533601629,-0.551059535,0.14168914777204478,0.05301611371401549,-0.5121274364961721,-0.5278160124069302
7886,0.146840761,0.0,0.053162117,0.041289926,0.13887192424931172,0.005743081902330971,0.04428517795074072,0.029288956793436682
7909,0.312882036,0.190808669,-0.055553084,-0.056664516,0.31703102778140746,0.226677901941585,-0.0402431323802972,-0.04443691927331628
7923,0.066534017,0.176836688,-0.280210069,-0.284738155,0.08173597848014325,0.1851080498177211,-0.26086954046193966,-0.26313971633840083
7943,1.0,1.0,-0.16699877,-0.198881655,0.9965578738683512,1.0189324426094686,-0.15008289986549883,-0.18175400333564085
7969,0.20760839,0.219037317,0.206505572,0.170567575,0.20648999271024593,0.22979814186463088,0.18347514677650167,0.14658783334739667
7993,0.25830345,0.252013083,-0.018452549,-0.034718087,0.2638889000114517,0.2531848364831504,0.009516252943853942,-0.0035907954371197093
8014,0.350043902,0.326018875,-0.060457833,-0.051789496,0.3422761190378729,0.30375526874711767,-0.04642735069158732,-0.047375704239350114
8021,0.00025622,0.045715546,-1.788410445,-1.854867229,0.01602804225474941,0.0779570806452261,-1.4083632731382068,-1.4627981296805839
8038,0.204263579,0.213427889,-0.086063883,-0.096777034,0.2023054792212058,0.20171021286881796,-0.12607717694890042,-0.11822093387858956
8047,0.15779291,0.100379705,-0.50546207,-0.513276672,0.14464991850918452,0.09554384144392003,-0.42815200679698506,-0.4308396114267907
8052,0.491701229,0.250041821,-0.065158875,-0.080688227,0.45201582760117986,0.2322633713305322,-0.11936163225709961,-0.12586640889534806
8072,0.091549607,0.209939176,0.043537833,0.06514859,0.08817058394233968,0.19689847262077365,0.04784732517785528,0.046979203978636974
8085,0.0,0.139924226,-0.230439022,-0.223040765,0.007108392942658526,0.1264841140236399,-0.22292276183962656,-0.2089754435085922
8099,0.238681796,0.176410827,-0.753359871,-0.773853358,0.23545476759630546,0.18053269623979706,-0.7121772564063633,-0.7257270893300074
8109,0.099923476,0.261873661,0.022252311,-0.030068627,0.09115085093773345,0.2528508611971745,0.04398957093053468,0.00400390791855898
8118,0.0,0.163999077,-0.029341919,-0.041266488,0.02072822540277386,0.17628338427456214,0.001169182228977661,-0.02341672674003803
8132,0.162044624,0.194570493,-0.080420955,-0.131363396,0.15177020652755147,0.18084863327431577,-0.04089430502608593,-0.08305554216380528
8147,0.17073447,0.228397257,0.076061281,0.052663084,0.1891077708331892,0.2344154013859736,0.05872842403900336,0.04658507659186739
8163,0.177424368,0.22167069,0.033504253,-0.002591069,0.18484124031202143,0.21174242939361676,0.037732491527151524,0.020195206571955282
8178,0.0,0.090374623,-0.329943577,-0.356256878,0.011083037367736637,0.08488640084689791,-0.3064542657282523,-0.3238363150979495
8205,0.491311781,0.428468077,0.003386374,-0.010664534,0.4841766455469916,0.41418603619775496,0.015896858323605656,-0.0007755487717986398
8257,0.021718273,0.159471701,-0.24473685,-0.17553477,0.0260556131326517,0.15979495098662255,-0.2646549152262878,-0.19933600024700127
8268,0.151774183,0.205096571,-0.343077513,-0.308290195,0.15164477927902098,0.1948747725075819,-0.3350680410399036,-0.3122143553354988
8284,0.245639956,0.266128998,-0.245536176,-0.247200237,0.24334413339328975,0.2595253507826125,-0.2669392963296957,-0.2513263837730051
8313,0.095278375,0.139800253,-0.295791156,-0.365491584,0.08979620019886525,0.1226590435776771,-0.3001388548950956,-0.3595537763267984
8317,0.008950766,0.141435952,-0.832649514,-0.801304644,0.023091397117216417,0.1596840901435872,-0.7697495679338999,-0.7454813236233235
8327,0.141465585,0.150909871,-0.409660212,-0.419712329,0.12292451400971416,0.15019825426775668,-0.2747463513306201,-0.27752884044048187
8341,0.001047398,0.0,-0.05508081,-0.05590884,0.004643281926338005,0.006250786254753393,-0.04200289929900691,-0.04505557578291075
8354,0.237466355,0.125429396,-0.123791863,-0.124303944,0.21679361098344785,0.12459509174824746,-0.11978536769736081,-0.12412176738288849
8366,0.078765282,0.129832382,-0.614448056,-0.628176206,0.08401172384391487,0.1306745685318802,-0.5619594143003894,-0.5653310331730665
8374,0.138883645,0.229560946,-0.188814514,-0.264046958,0.15932796243451008,0.2015161145860418,-0.20757344182885618,-0.2803505090068086
8377,0.006914671,0.0,-0.444075402,-0.480870513,0.013983333831244948,0.010972832450057979,-0.39086954070205593,-0.45269618063201733
8395,0.142899852,0.194619517,-0.237668388,-0.25092052,0.17153560238128662,0.21205226790217324,-0.22105838247939857,-0.23385753938779175
8407,0.00820599,0.126063184,-0.133653272,-0.156157402,0.020547404084279464,0.10074212104137814,-0.13230343128137179,-0.16836948518509587
8422,0.023823358,0.1060443,-0.016700675,-0.06206471,0.046463271399922235,0.11785564339864152,-0.013927996666353692,-0.0447195785539094
8430,0.177696376,0.499618274,-0.713665891,-0.744313638,0.17549878193123547,0.4329833968295702,-0.6932850929730776,-0.7176122116559895
8450,0.502850797,0.228197626,-0.079849463,-0.100697977,0.49605200916069947,0.24485988412349258,-0.07830925106705422,-0.10200191608707598
8461,0.0,0.0,-0.444722996,-0.47256918,0.004833292941562206,0.009000372070865126,-0.4444189570588435,-0.4829085275331835
8488,0.093871828,0.769119653,-0.0663424,-0.04404316,0.07058355185288434,0.8907266114149195,-0.09365852847356848,-0.08749721349960282
8505,0.131016148,0.152753257,-0.35494745,-0.364222412,0.1267736908267274,0.14318223258135276,-0.33097087162923344,-0.33968250891473417
8519,0.433313976,0.337654158,-0.250068507,-0.255714034,0.409442627433787,0.3299139798247097,-0.2584926257968476,-0.26437712384213796
8533,0.107198249,0.079793622,-0.373953875,-0.393554129,0.08950741076870017,0.04553230986761747,-0.27404122080449156,-0.2863219685623264
8565,0.06573452,0.235924425,-0.025797382,-0.041698456,0.060131336477834196,0.2248435961290649,0.012775442931975078,-0.012711150302976648
8576,0.005765407,0.231485878,-0.038149864,-0.069337825,0.006686323143025419,0.22609498753234902,-0.01578891396129123,-0.0040658330665479525
8596,0.033919525,0.035470298,0.075134778,0.074959652,0.03815677232186587,0.029408462109625333,0.07473976388520498,0.07182218732954482
8610,0.224353714,0.172211608,-0.540146593,-0.567352386,0.2135896836950515,0.16598861041424584,-0.484820182429317,-0.5055064807049803
8628,0.008537006,0.195393211,-0.442547547,-0.461221217,0.05299180200693954,0.23185861549557618,-0.2873245382068461,-0.2935526271730282
8642,0.198607444,0.225477279,0.06678005,0.029473657,0.19490919210020863,0.22177948448742768,0.0749023654248191,0.04149914360012019
8660,0.192759438,0.0,0.237974575,0.169805624,0.16481875488715758,0.0368497663617795,0.20039151354122353,0.1420996927452478
8672,0.33570806,0.167276993,-1.074773337,-1.093330472,0.32983668198493277,0.18168086559010987,-0.9002594835539597,-0.9158410877060987
8687,0.07841279,0.080447828,-0.18261034,-0.282571709,0.05322055666664838,0.03483206869728406,-0.18767883203642555,-0.26038933852089485
8705,0.060243196,0.125367403,0.019151097,0.034440956,0.06520305198493048,0.1440037300724626,0.01482046837180917,0.02245577880598404
8735,0.334725867,0.134314223,-0.422655178,-0.437191607,0.3456416208083688,0.13545707797133844,-0.40657195652727296,-0.418628774253051
8750,0.356656627,0.168128114,-0.310984957,-0.282322569,0.3446868145650619,0.16615705462071162,-0.287511182205364,-0.2299077317842233
8773,0.121635911,0.091781309,-0.391515805,-0.414681091,0.10101782653890368,0.08749533058108483,-0.36934986197884,-0.3980899090075809
8787,0.065630698,0.19727446,-0.335299531,-0.338955891,0.08169386189634409,0.2145157979755581,-0.3668704541158263,-0.36310640651066706
8836,0.010984816,0.004143523,0.103824718,0.098557439,0.014726965431204775,0.010894844130925563,0.07587390478310851,0.06988217780259731
8848,0.131605512,0.207105594,0.061479882,0.040210551,0.133723680613695,0.21020973188385028,0.07628188394330948,0.06444678368044521
8862,1.0,0.308782595,-0.188851251,-0.200352625,0.9779404691681286,0.30247565009182864,-0.19743411146970402,-0.19902561445164224
8876,0.074822477,0.16930039,-0.143250156,-0.201328059,0.07133910944228816,0.17771314191762855,-0.13069594838503917,-0.18191104703966232
8890,0.187354685,0.253188596,0.017606134,0.018102405,0.18320584308689192,0.235326937654321,0.0514748719448761,0.03399062459537561
8898,0.010380419,0.005832923,-0.400690758,-0.43003233,0.01298540297537798,0.006551970169518029,-0.3879721398366627,-0.4175322400587902
8929,0.140471899,0.19095841,-0.24310209,-0.173158429,0.1371892461238584,0.1857359303147632,-0.31221205845286093,-0.22076810033810546
8941,0.501064179,0.253434193,-0.063668758,-0.069454119,0.520865476241962,0.2749225406484399,-0.06631066562854926,-0.05051605668385406
8955,0.87867331,0.208957669,-0.087584742,-0.102061628,0.851397459832409,0.18016841980900722,-0.05301731166720103,-0.06368590917146122
8971,0.067394733,0.162195025,0.025662023,0.041067814,0.09407378413935064,0.18555378869547923,0.028389272206986504,0.026065985320855134
9000,0.109681517,0.0,-0.063485465,-0.071250858,0.10448399718870505,0.00136502782005965,-0.0520962582356308,-0.06226529052560181
9015,0.049049701,0.202753422,-0.049798224,-0.039717757,0.05736174837752728,0.191519289712609,-0.05744054376016905,-0.05866159019804229
9018,1.0,0.13559418,-0.315764334,-0.298959444,0.9996266642561942,0.10555040155907136,-0.21966386115771286,-0.1964689445003387
9056,0.100278262,0.2063931,0.17157886,0.112661791,0.12636914364027163,0.20402030703638374,0.13346403121167327,0.0905702885329589
9075,0.136040995,0.247373982,0.033500522,0.018911304,0.1479775937148382,0.24921413479847132,0.01719595171147148,0.020608097705896
9094,0.58207335,0.290334721,-0.143876976,-0.182627784,0.5743566478165398,0.2788805876767455,-0.12670651144829748,-0.17102918898126518
9097,0.018333915,0.051188555,-0.30855572,-0.387043487,0.005940932963813594,0.042248986354536555,-0.2593590297995263,-0.2927600971002917
9109,0.302947859,0.105185428,-0.025863227,-0.058355974,0.29515731421802727,0.09548908858155869,-0.017934290268499353,-0.051308592862795876
9129,0.022755021,0.843276529,-0.517547155,-0.532368645,0.05971970224568679,0.7031051435664111,-0.3942818896641427,-0.419060084435273
9160,0.094579229,0.134017293,-0.366505289,-0.387061024,0.07901025068911949,0.11163365350725485,-0.39467601851285394,-0.41241161308624896
9213,0.208986012,0.160528154,-0.926685436,-0.927336807,0.17456295028486934,0.14189110474352518,-0.8955967708859589,-0.9067686650607243
9227,1.0,1.0,-0.034279435,-0.071338692,0.9942359981986151,0.9922475413996494,-0.005128164747763009,-0.049920542471554086
9241,1.0,0.552517652,-0.082014883,-0.100780975,0.9897075255394867,0.5660731618953321,-0.053524558449481674,-0.0840425439176471
9247,0.0,0.004105426,-0.364293068,-0.446421018,0.008391873774073133,0.011222638503163296,-0.32630041236451746,-0.39338103385210843
9254,0.270210162,0.025548862,-0.181404052,-0.204323957,0.2612709510082105,0.026748291443517758,-0.21575094853670862,-0.250358898054472
9277,0.389518121,0.081891868,-0.150834794,-0.174746157,0.42278345581777543,0.07535329651384615,-0.12371312579435312,-0.1274630645061734
9302,0.166048959,0.174445022,-0.021985826,-0.032468703,0.15805426045060855,0.17514815169545983,0.00019023032300680143,-0.014680822957458872
9311,0.487801546,0.10625601,-0.157846979,-0.224733078,0.46436269428195587,0.09026216373882079,-0.1279662557577126,-0.1761809011640878
9325,0.703419152,0.260533904,0.043184986,0.007589433,0.6892383695402025,0.24308265666461537,0.026331066645443713,-0.009536717370451697
9343,0.302052793,0.288009693,-0.10512098,-0.14255042,0.27681096090812574,0.2744739526189619,-0.09553670074699383,-0.13314368610190996
9374,0.0,0.0,-0.238907937,-0.268065246,0.011803951887937814,0.006511906994255412,-0.23451764647494144,-0.2289537404110007
9399,0.032847812,0.11319999,-0.017109375,-0.002401243,0.04101519047751978,0.11301280489480092,-0.006823927976427058,0.00032406219733616126
9428,0.152254644,0.215999842,-0.775638003,-0.785802486,0.1583383476846727,0.20828300649826303,-0.7872728207078126,-0.8083318580366523
9448,0.090050105,0.14102087,-0.030023906,-0.024311962,0.07147524566572017,0.13756169760184633,0.011109734921959102,0.01258066795709567
9458,0.463324476,0.064073438,-0.175131977,-0.232979321,0.4581735870941053,0.039949091768306744,-0.1685547595753576,-0.21832164149398636
9471,1.0,0.122309958,-0.31220373,-0.299428889,0.9635933986306746,0.11656104957469893,-0.3002751989439645,-0.2882293606516413
9487,0.236625644,0.237244793,-0.173757441,-0.178611266,0.2333980166044931,0.2231891820679195,-0.156500952550374,-0.15794323441273406
9513,0.033787988,0.122906945,0.045946726,0.031348547,0.041725695043052013,0.11614390258794671,0.044080772435108884,0.02355678111253212
9526,0.054635912,0.098448649,-0.171702176,-0.186230477,0.03644389545383575,0.09131168606329254,-0.18205917749951084,-0.19276010949668887
9540,0.235434516,0.172252616,-0.11523375,-0.212253368,0.2193834964524619,0.16262438438830173,-0.10320400384119921,-0.14757882344862594
9562,0.14143409,0.214222755,0.019832283,0.013113839,0.14665127500889952,0.2205767075201095,0.04002812059866301,0.000988530995314818
9575,0.081555155,0.0,-0.062490778,-0.106402499,0.06431151867696983,0.012532396929017864,-0.07938016215624089,-0.10329543449733336
9590,0.261461143,0.279996308,-0.069780992,-0.110630001,0.2740244424194884,0.26590989009404353,-0.044437707315807984,-0.08981673970384918
9605,0.663959063,0.285087477,-0.214868709,-0.193664741,0.6634293122962838,0.2869883414751939,-0.1644881234163229,-0.13321433934964944
9619,0.088335216,0.30424295,-0.215812197,-0.224282213,0.06118971929443262,0.28064045034277996,-0.14360652925606132,-0.1438967502625772
9633,1.0,0.13404831,-0.315213057,-0.298088862,0.9508227651575503,0.11226267952643099,-0.3291327758252578,-0.3189101019401619
9650,0.022201644,0.022435645,-0.972878303,-0.970894395,0.01237136983271725,0.019331883056054266,-0.9943445384803908,-1.0003750208893791
9659,0.017385511,0.095780821,-0.784302147,-0.746176565,0.018179460460384433,0.09525066568516394,-0.7133078620782101,-0.6754990044370004
9677,0.082945068,0.24016799,0.01493481,0.014734565,0.10229998129146267,0.24055424386175872,0.01711992605905266,0.006249210668642036
9694,0.009697623,0.138755925,-0.041350949,-0.007399646,0.026579539670262164,0.14709966499651728,-0.036578070560356224,-0.030632943508663857
9705,0.38765585,0.229605451,-0.032501646,-0.043423769,0.37677015704110417,0.22873895671173727,-0.02562727248900387,-0.04209766685835348
9726,1.0,0.727068762,-0.120272643,-0.176141878,0.9854056797205359,0.692150691227198,-0.0859499884552406,-0.1552662831802536
9776,0.252611041,0.192585609,0.026092142,0.021676735,0.27299814542795886,0.21937816033267765,0.058655021339276914,0.04047573435903473
9805,0.059469394,0.149738389,-0.705892934,-0.666869921,0.08339538479782149,0.15588107223626935,-0.6379844182390997,-0.621768553600873
9819,0.152699755,0.220584846,-0.038979582,-0.070813113,0.17202633908469167,0.22742112506983858,-0.0173816956028503,-0.03467324671520089
9836,0.196669176,0.686456201,-0.060562237,-0.094409378,0.1823799216479145,0.6261558783515042,-0.035842383185627824,-0.07763115124835451
9854,0.027726398,0.087243344,-0.811063604,-0.838919269,0.030245142730787933,0.08157137826230398,-0.8433911645177545,-0.8627115323984924
9857,0.014405135,0.0,-1.01080932,-1.020606513,0.007247427613510382,0.03315556620875171,-0.6915214362886104,-0.6943118475988399
9860,0.25398808,0.0,-0.211175072,-0.230482848,0.21686865040387815,0.020429358609213466,-0.19229218608623455,-0.22027967327315423
9891,0.070652156,0.157869548,-0.028514643,-0.059607451,0.08025631722311388,0.17469056378172354,-0.0015016244406780288,-0.027749902353576772
9920,0.027402803,0.092977094,-0.145981245,-0.142039977,0.031102037507412916,0.07663379546931992,-0.1302733110267269,-0.13128751003611683
9938,0.446860314,0.066431686,-0.619052653,-0.656325966,0.4294506941451104,0.07987003897530798,-0.5144641420876468,-0.5389600626970292
9952,0.285143753,0.179865125,-0.276257301,-0.283973246,0.2930626000556309,0.18609741452613804,-0.24508666113013078,-0.25246495812478287
9964,0.019201239,0.212926884,-0.082246904,0.003554874,0.029307128137247673,0.22081205747166166,-0.08068565018650986,-0.06340651831587252
9975,0.168304676,0.215714558,-0.040250351,0.010969043,0.17853709796267125,0.21606794561314047,-0.010894023144629728,0.0038069151602400098
9995,0.155567459,0.156293262,-0.38720794,-0.428044396,0.16415366390209485,0.15820918379101556,-0.3572225651386347,-0.39316252791256545
10009,0.074378197,0.22129592,-0.206985086,-0.188819917,0.05261460041100108,0.20974441573759606,-0.20388610880632285,-0.1955102821013881
10024,0.042138864,0.101353905,-0.044153064,-0.086424239,0.058216136518989714,0.10635916771974507,-0.025236523363261654,-0.0586355165191037
10030,0.16301695,0.183155102,0.041778533,-0.017027332,0.14190301917878045,0.1682521868951028,0.04491309738533289,0.0013305949340889356
10048,0.0,0.250029461,-0.087391453,-0.073159037,0.002761072283217203,0.2602214924085615,-0.09304990184759276,-0.07932149304190261
10062,0.0,0.702826687,-0.040493943,-0.109905922,0.005343886695746036,0.5922410257006732,-0.012643434111907936,-0.07401701090873303
10071,0.039665865,0.190885862,-0.049173833,-0.061162375,0.048742553188727555,0.18352999687223814,-0.014166824045062754,-0.03229976330985096
10086,0.079556235,0.096798188,-0.096947698,-0.162929112,0.04004734958371259,0.06570509733843255,-0.10859255698881043,-0.10779174570222239
10116,0.102023912,0.258159291,0.03499146,0.030893734,0.11665304282791666,0.26529957283571903,0.05367657273032478,0.05063005580684887
10122,0.0,0.0,-0.694476377,-0.714884858,0.01048016959301279,0.018236770886048248,-0.7192558070661335,-0.7456212432392135
10128,0.118030864,0.266803895,0.047726677,0.034389226,0.12844856221738254,0.2876091943233803,0.051538683358529624,0.03270238830386063
10175,0.687049394,0.261781733,-0.022432904,-0.046471462,0.7153728386171814,0.2590806052290091,-0.012827938180151932,-0.036951559397593314
10188,0.031913987,0.284891155,0.123486649,0.036088809,0.03241753731668595,0.2725155844405762,0.11230663761296,0.042422211124417686
10198,0.322490281,0.254010575,-0.021495823,-0.004207567,0.3241471634096271,0.25699209348878327,-0.006917478795813281,-0.0013244983124280907
