,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
12244,0.490159009,0.205864929,0.06683742,0.021105964,0.4654809832572937,0.2096291184425354,0.06658443808555603,0.027029449120163918
12248,0.262934002,0.208310804,0.028175487,-0.034797419,0.264425128698349,0.20659145712852478,0.018868081271648407,-0.015581677667796612
12252,0.027376737,0.122692399,-0.173269951,-0.186595255,0.1012561246752739,0.13263213634490967,-0.16718636453151703,-0.1679006963968277
12256,0.275384598,0.239324509,0.026337915,0.004625986,0.24406057596206665,0.23950344324111938,0.028629692271351814,0.0013746810145676136
12260,0.117054054,0.240241164,0.0252267,0.015792712,0.10479603707790375,0.23966054618358612,-0.0016312134684994817,-0.004683832172304392
12263,1.0,0.0,-0.562027789,-0.598534143,1.001346468925476,-0.0036428403109312057,-0.44754457473754883,-0.48158952593803406
12270,0.114073771,0.11657193,0.075056404,0.089164569,0.10542257130146027,0.09256341308355331,0.07267805933952332,0.05321052297949791
12273,0.0,0.0,-0.119383482,-0.139607651,0.04649699479341507,0.008672650903463364,-0.0845053419470787,-0.12404154986143112
12278,0.12117064,0.093507515,-0.208361702,-0.26425277,0.14516565203666687,0.099373959004879,-0.21372844278812408,-0.2319686859846115
12283,0.086623954,0.289213414,0.036680747,0.043982324,0.09849493950605392,0.26960238814353943,0.03858495131134987,0.023759853094816208
12287,0.107951646,0.212713327,0.118888417,0.077422181,0.10010557621717453,0.20099186897277832,0.08306697756052017,0.03993432968854904
12295,0.070737737,0.297732343,0.024222396,-0.027934778,0.07852640002965927,0.28072163462638855,0.023485245183110237,-0.022026482969522476
12298,0.034579925,0.01710545,-0.439288982,-0.479944488,0.05096950754523277,0.01679225079715252,-0.5581845641136169,-0.5127297043800354
12301,0.013998648,0.188373636,-0.683686345,-0.708978673,0.048149894922971725,0.18033716082572937,-0.6105368137359619,-0.6463579535484314
12308,1.0,0.101340267,-0.593010469,-0.608581067,1.000004768371582,0.11436092108488083,-0.5221644639968872,-0.5357568264007568
12316,0.23742895,0.13416444,0.049448311,0.011684014,0.22099392116069794,0.11577481776475906,0.06723670661449432,0.0336124524474144
12319,0.15821151,0.0,-0.210795735,-0.23012916,0.14153814315795898,0.03285928815603256,-0.17376647889614105,-0.19999480247497559
12323,0.1314723,0.206716056,0.118239145,0.077880114,0.1530514657497406,0.19611671566963196,0.11856632679700851,0.053635697811841965
12327,0.238811748,0.222222764,0.230576898,0.154202734,0.21823525428771973,0.22576427459716797,0.23185716569423676,0.15864090621471405
12334,0.079713361,0.207884897,-0.009674469,-0.023225597,0.10176196694374084,0.21053779125213623,-0.018695540726184845,-0.03245813772082329
12338,0.023115308,0.014895215,-0.070287623,-0.07389663,0.0792137011885643,0.003703667316585779,-0.18770261108875275,-0.2273489385843277
12342,0.370435291,0.424833602,0.023705562,-0.010811978,0.28530794382095337,0.3407353460788727,0.014559452421963215,-0.012143545784056187
12358,0.31525134,0.281095101,-0.22488124,-0.21480875,0.3284359574317932,0.25504788756370544,-0.42700597643852234,-0.38589540123939514
12375,0.193781836,0.163190343,-0.070012954,-0.093780851,0.18153764307498932,0.15724928677082062,-0.07157829403877258,-0.09269321709871292
12379,0.110866253,0.170408062,0.031252832,-0.024177307,0.10992122441530228,0.16012495756149292,0.02622794918715954,-0.02643425017595291
12382,0.2171738,0.215083164,0.038134696,0.028015568,0.24080638587474823,0.2079230099916458,0.06148713827133179,0.05067082867026329
12393,0.135818229,0.233444723,0.158212992,0.152809044,0.1561126708984375,0.16832084953784943,0.13888908922672272,0.10053589195013046
12396,0.568405875,0.0,0.073764049,0.052687919,0.5067845582962036,0.06513912975788116,0.06907892227172852,0.028497058898210526
12402,0.19476422,0.168113393,-0.004784274,-0.022635455,0.2009386271238327,0.16763904690742493,-0.015571998432278633,-0.03733828291296959
12406,0.223267182,0.193447689,-0.727523535,-0.764135318,0.22649288177490234,0.20719106495380402,-0.7826816439628601,-0.7684333324432373
12410,0.327849056,0.203520375,0.090563478,0.043693067,0.315131813287735,0.2094298154115677,0.07705306261777878,0.051535069942474365
12416,0.0,0.098638042,-0.854113579,-0.852003462,0.06683778017759323,0.14222504198551178,-0.30569031834602356,-0.31179267168045044
12424,0.27768876,0.47091211,0.199354161,0.134969649,0.27915170788764954,0.34725475311279297,0.09416063874959946,0.07531395554542542
12426,0.26124478,0.211572558,-0.947362105,-1.025184593,0.33947107195854187,0.21460287272930145,-0.23626747727394104,-0.28572192788124084
12429,0.186596052,0.085471155,-0.166927412,-0.208827564,0.12569952011108398,0.010031629353761673,-0.15327779948711395,-0.22315599024295807
12434,0.231485672,0.2056675,0.060919833,0.068838002,0.20180252194404602,0.20066750049591064,0.06091838702559471,0.055735424160957336
12439,0.271585165,0.135329723,-1.069050896,-1.084806371,0.2320576161146164,0.13756655156612396,-0.9615210294723511,-0.9331121444702148
12442,1.0,0.045845534,-0.227127625,-0.250040121,0.9996871948242188,0.06326780468225479,-0.19562052190303802,-0.2435212880373001
12446,0.0,0.18245101,-0.747344115,-0.818938394,0.0398213155567646,0.18074066936969757,-0.7695441842079163,-0.7745877504348755
12465,0.091690097,0.447616637,-0.799432012,-0.823813689,0.11710117757320404,0.4090821444988251,-0.6639963984489441,-0.6882209181785583
12470,0.265222041,0.140554765,-0.970760954,-1.024420737,0.31154558062553406,0.1487734168767929,-0.9465140700340271,-1.0225597620010376
12475,0.260101637,0.133732139,-0.701296163,-0.716787428,0.2693822383880615,0.16338297724723816,-0.5853713154792786,-0.617590606212616
12480,0.248640521,0.292429995,-0.530221579,-0.548902876,0.24971000850200653,0.28187134861946106,-0.48093724250793457,-0.5073364973068237
12482,0.001213035,0.211203525,0.038678571,0.00165039,0.03372673690319061,0.21484951674938202,0.05658046901226044,0.027268661186099052
12484,0.124591847,0.119651288,0.006705033,-0.002061977,0.14000330865383148,0.11096801608800888,0.029591338708996773,0.006511795334517956
12487,0.095464153,0.148440506,-0.957111991,-1.013688126,0.11811302602291107,0.158072367310524,-0.22374247014522552,-0.2704673707485199
12495,0.027243989,0.165535778,-0.595518496,-0.603208059,0.07577633112668991,0.16490066051483154,-0.611355185508728,-0.7350450754165649
12499,0.020284646,0.196147653,-0.358751795,-0.36169919,0.05811052396893501,0.18927288055419922,-0.44162607192993164,-0.505893349647522
12501,0.137827049,0.182275628,-0.254596067,-0.24781384,0.16752652823925018,0.176169753074646,-0.14530049264431,-0.16952238976955414
12503,1.0,0.104445622,-0.216549983,-0.187167014,0.9987096190452576,0.12577387690544128,-0.11898470669984818,-0.09662501513957977
12506,0.05593387,0.21273303,-0.153615063,-0.172441835,0.08541330695152283,0.1958889663219452,-0.12473047524690628,-0.147812157869339
12510,0.448620738,0.397259626,-0.091703658,-0.137908357,0.4131214916706085,0.3426647484302521,-0.1208869069814682,-0.15906569361686707
12512,0.171779332,0.197055154,-0.23482173,-0.292487049,0.11523549258708954,0.18984733521938324,-0.13986006379127502,-0.20374654233455658
12517,0.157163721,0.25443684,0.034956305,0.00661784,0.15856672823429108,0.22683611512184143,-0.11433861404657364,-0.1591150313615799
12520,0.329231928,0.158449165,-2.847468827,-2.879688005,0.38321566581726074,0.1831975281238556,-0.3248894214630127,-0.3316105008125305
12525,0.090116597,0.144821756,-0.504691282,-0.529345562,0.07749468833208084,0.15587259829044342,-0.4812278151512146,-0.5402902960777283
12529,0.073630204,0.065891901,-0.587100015,-0.589682733,0.06931750476360321,0.07599993050098419,-0.48547816276550293,-0.5117056369781494
12534,0.078360149,0.199537026,0.016698906,0.013326985,0.09713894873857498,0.1982847899198532,0.13459916412830353,0.039584048092365265
12538,0.0234201,0.051873076,-0.350278066,-0.346270334,0.07412415742874146,0.01580777019262314,-0.31815004348754883,-0.343858927488327
12542,0.083999443,0.096217294,-0.02271067,-0.077019731,0.08566853404045105,0.11615266650915146,-0.030763214454054832,-0.06542418152093887
12545,0.0,0.112891519,-0.257705659,-0.290560076,0.019383639097213745,0.06140653043985367,-0.21462871134281158,-0.26518261432647705
12554,0.0,0.119385447,-0.242633643,-0.263052027,0.04388517886400223,0.12409889698028564,-0.2520032227039337,-0.28032901883125305
12557,0.0,0.0,-1.404689934,-1.434344852,0.059603311121463776,0.005716297309845686,-1.338165283203125,-1.3530805110931396
12560,0.535231145,0.263869066,-0.310080335,-0.309214043,0.4750303030014038,0.2470603585243225,-0.24837565422058105,-0.23900486528873444
12564,0.081041207,0.0,-1.164136376,-1.195785982,0.11568333208560944,0.08647431433200836,-1.2318367958068848,-1.2487670183181763
12572,0.107959402,0.218324246,-0.538236277,-0.561290534,0.13587485253810883,0.17797522246837616,-0.24260567128658295,-0.2800324261188507
12576,0.138531106,0.213276727,-0.065226814,-0.05754253,0.12857992947101593,0.21878743171691895,-0.04635743796825409,-0.04031095653772354
12579,0.067154164,0.174955143,-0.138619761,-0.178361143,0.04376765340566635,0.14618520438671112,-0.14101773500442505,-0.19726882874965668
12582,0.0,0.170400206,-0.6742717,-0.667344441,0.09125306457281113,0.16508442163467407,-0.8772953152656555,-0.8231440782546997
12585,0.037199481,0.24125572,-0.536601114,-0.509669602,0.08483016490936279,0.23766590654850006,-0.5332014560699463,-0.5149959325790405
12589,0.058499274,0.257233985,0.039682098,0.028611146,0.11732364445924759,0.2126694619655609,0.037122294306755066,0.017630791291594505
12592,0.220565624,0.183526719,-0.159387104,-0.181151619,0.2388281524181366,0.1912004053592682,-0.1533697545528412,-0.1606920063495636
12597,0.235277331,0.229613981,0.013867901,-0.021007156,0.1998101770877838,0.22673794627189636,0.024649418890476227,-0.010012047365307808
12600,0.067953777,0.111550059,-0.395471931,-0.400873565,0.057158760726451874,0.0697936937212944,-0.5668452978134155,-0.5974132418632507
12603,0.184982528,0.093560614,-0.411427557,-0.390648565,0.1879110187292099,0.1120297834277153,-0.5261040925979614,-0.3983968496322632
12607,0.102342123,0.0,-0.155848486,-0.168574704,0.1354724019765854,0.034217558801174164,-0.09717883169651031,-0.08655522018671036
12611,0.0,0.0,-0.459799886,-0.500667449,0.03539622202515602,0.025908011943101883,-0.2983298897743225,-0.30328553915023804
12613,0.266672606,0.0,-0.466320774,-0.484619935,0.2373054325580597,0.021704906597733498,-0.26695913076400757,-0.2832852005958557
12617,0.219990451,0.241952661,0.121077659,0.115707045,0.22922518849372864,0.2414347529411316,0.13541708886623383,0.1167844757437706
12619,0.0,0.023888221,-0.243908312,-0.312819385,0.050682853907346725,0.06514790654182434,-0.20245049893856049,-0.21907033026218414
12624,0.0,0.0,-0.359808282,-0.410026643,0.03705278038978577,0.027847854420542717,-0.1478429138660431,-0.20762871205806732
12627,0.0,0.16175474,-0.373548574,-0.459865896,0.0467161200940609,0.1713937371969223,-0.21091006696224213,-0.24478667974472046
12649,0.496246269,0.070310702,-0.358286566,-0.384293841,0.4186704456806183,0.03333596885204315,-0.35102102160453796,-0.395844429731369
12652,1.0,0.688422722,-0.212737289,-0.254783012,0.9873180389404297,0.5850480198860168,-0.20411162078380585,-0.19779656827449799
