,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
11650,0.409164128,0.231450439,-0.170114936,-0.212114713,0.41010212898254395,0.19826523959636688,-0.17696842551231384,-0.20438545942306519
11657,0.087647997,0.0,-0.692593009,-0.724311952,0.11533708870410919,-0.0004324059118516743,-0.6527066826820374,-0.6830135583877563
11659,0.0,0.043474631,-0.677319537,-0.685740968,0.0017830661963671446,0.034659575670957565,-0.667594313621521,-0.6925301551818848
11666,0.19742508,0.124004325,-0.038502482,-0.073790961,0.2109568566083908,0.12782032787799835,-0.026829710230231285,-0.040573086589574814
11673,0.844432591,0.131213114,0.062428951,0.037810691,0.8594663143157959,0.1139560341835022,0.06520192325115204,0.00039594032568857074
11676,0.015272959,0.229250676,0.088709651,0.074451138,0.025460731238126755,0.2175331562757492,0.06378018856048584,0.12368132919073105
11682,0.249529514,0.224339999,-0.40045666,-0.377300115,0.23949670791625977,0.23633772134780884,-0.43645331263542175,-0.29030197858810425
11691,0.105433643,0.161193742,-0.098526426,-0.15129995,0.10287569463253021,0.15442636609077454,-0.06325003504753113,-0.0825587660074234
11698,0.134528385,0.151302218,0.030800455,0.006796569,0.1417071372270584,0.1510612964630127,0.026625752449035645,0.0094741340726614
11708,0.159207252,0.235892831,0.17335835,0.166403767,0.1555488407611847,0.22572536766529083,0.14907990396022797,0.13818855583667755
11715,0.193808545,0.26383252,-0.05105894,-0.072269039,0.18648384511470795,0.256234735250473,-0.07566647231578827,-0.08301760256290436
11724,0.163036449,0.152544137,0.078348108,0.059671661,0.17329083383083344,0.15502715110778809,0.09784013777971268,0.05945812538266182
11737,0.300834472,0.195511532,-0.163621745,-0.1335777,0.2982228398323059,0.1925828754901886,-0.13153435289859772,-0.1917676329612732
11743,0.042523006,0.053786018,-0.186570434,-0.212523128,0.029940253123641014,0.032340992242097855,-0.1618497669696808,-0.07792162895202637
11754,0.047668768,0.085921614,-0.314082653,-0.312206689,0.031336985528469086,0.09135052561759949,-0.3209797739982605,-0.301033616065979
11763,0.1626624,0.209122271,0.168054651,0.134828642,0.15938682854175568,0.2099243402481079,0.17550736665725708,0.1654590219259262
11769,0.220690675,0.28102088,0.080224508,0.0952965,0.22497057914733887,0.2875203788280487,0.07055248320102692,0.07186681032180786
11776,0.519046536,0.20589894,0.103948504,0.043478083,0.5432503819465637,0.2098984718322754,0.09051328897476196,0.05179886519908905
11780,0.219031012,0.33927616,-1.257612218,-1.28639552,0.21793034672737122,0.3218974173069,-1.2438305616378784,-1.3523184061050415
11788,0.243092389,0.271252068,-0.026486411,-0.074554856,0.25163552165031433,0.2720431983470917,-0.006990811787545681,-0.08582371473312378
11791,0.01580974,0.124107288,-0.496098181,-0.553901205,0.025509372353553772,0.1428927183151245,-0.5008102655410767,-0.5941047668457031
11797,0.100608024,0.178690815,-0.670700701,-0.682152153,0.10676037520170212,0.15826700627803802,-0.691363513469696,-0.763856053352356
11814,0.025402037,0.150410367,-0.034682024,-0.053905513,0.03634657338261604,0.15708737075328827,-0.059396810829639435,-0.027072859928011894
11822,0.350020008,0.405290651,-0.694199708,-0.729086628,0.3394818902015686,0.41973745822906494,-0.6741194128990173,-0.7113487124443054
11834,0.032584008,0.054660354,-0.393474567,-0.444157709,0.03574562072753906,0.0666055753827095,-0.3825800120830536,-0.4231721758842468
11845,0.276068842,0.182597425,-0.381615262,-0.396817883,0.2831288278102875,0.1832977831363678,-0.36160898208618164,-0.34849435091018677
11860,0.075824976,0.125034721,-0.615510781,-0.581214887,0.04119278863072395,0.12261796742677689,-0.6378509998321533,-0.6477086544036865
11866,0.021795876,0.041163303,-0.780427946,-0.720424853,0.024157894775271416,0.0357360914349556,-0.8346139192581177,-0.7036089897155762
11882,0.577378789,0.217294412,-0.219819261,-0.265192578,0.5927441716194153,0.21796369552612305,-0.24648049473762512,-0.2784567177295685
11885,0.180083314,0.294648772,0.060652345,0.004396727,0.18877139687538147,0.29465943574905396,0.0589045025408268,0.027719536796212196
11890,0.130481636,0.0,-0.47220212,-0.501852719,0.1456775665283203,0.03159962594509125,-0.4705560803413391,-0.4947124123573303
11901,0.094936778,0.121218425,-0.092432094,-0.072349853,0.06830472499132156,0.11919772624969482,-0.08757003396749496,-0.035901039838790894
11910,0.206603886,0.261997087,-0.095931311,-0.125825081,0.2083861380815506,0.2644864022731781,-0.0507446750998497,-0.11552008986473083
11923,0.226728,0.211839621,-0.128737168,-0.127909769,0.23010754585266113,0.22003173828125,-0.12812405824661255,-0.11665473133325577
11928,0.244745879,0.09967808,-0.28059375,-0.240817764,0.24080657958984375,0.09180007874965668,-0.28291380405426025,-0.2266644537448883
11931,0.0,0.0,-0.930535811,-0.981289432,0.004822385497391224,0.001181562663987279,-0.8125689029693604,-0.9263635873794556
11939,0.08866394,0.279347928,0.041168949,-0.022349406,0.0800541341304779,0.2736314833164215,0.038436923176050186,0.026742098852992058
11946,0.330737933,0.364807855,-0.239096758,-0.24777939,0.3207658529281616,0.3737354278564453,-0.2470862716436386,-0.23864635825157166
11951,0.216907657,0.220101944,0.047600595,0.004776574,0.23009708523750305,0.22508494555950165,0.04686024785041809,0.006554038263857365
11956,0.139168744,0.202591388,-0.212674221,-0.28071408,0.12075568735599518,0.20107749104499817,-0.23393891751766205,-0.29231080412864685
11963,0.051442446,0.155443643,-0.058315151,-0.061258822,0.05269627273082733,0.15509013831615448,-0.022793777287006378,-0.018612133339047432
11966,0.115583323,0.21865245,0.113706986,0.024135031,0.11073371767997742,0.21274156868457794,0.14256714284420013,0.08210127055644989
11974,0.177044712,0.251394359,-0.455812508,-0.498527367,0.16085955500602722,0.28061699867248535,-0.4590308666229248,-0.4848940074443817
11978,0.057158286,0.229476825,-0.240676753,-0.276909043,0.06262470036745071,0.23841212689876556,-0.22195442020893097,-0.28101587295532227
11985,0.296797101,0.175712322,-0.117666644,-0.12123044,0.29665133357048035,0.18367965519428253,-0.12289948016405106,-0.138026624917984
11992,0.032046946,0.077096152,-1.154640426,-1.161492071,0.020489981397986412,0.05587330460548401,-1.153428077697754,-1.1787155866622925
12006,0.103240455,0.0,-0.569333835,-0.64119837,0.10002804547548294,0.011504982598125935,-0.549510657787323,-0.6213241815567017
12010,0.0,0.0,0.026301215,-0.013248742,-0.005359132774174213,-0.004145362414419651,0.006066435016691685,-0.024509919807314873
12015,0.044328651,0.054670813,0.169850105,0.165086252,0.047837842255830765,0.04902443289756775,0.1278844177722931,0.1276448667049408
12021,0.053373626,0.053222176,-0.124856506,-0.105657361,0.041457030922174454,0.024868257343769073,-0.12144942581653595,-0.12301433831453323
12029,0.129567064,0.033928914,-0.207060313,-0.24083142,0.12159200757741928,0.03878393396735191,-0.21681416034698486,-0.2204512357711792
12037,0.081780503,0.170304364,0.036000331,-0.006547568,0.08922078460454941,0.17323260009288788,0.04477939382195473,0.05685143545269966
12047,0.305226732,0.267514973,-0.435654198,-0.433914572,0.2904514968395233,0.2834222614765167,-0.4296431243419647,-0.37495774030685425
12054,0.33294005,0.225822999,0.005955192,-0.048135672,0.3277587890625,0.22585976123809814,0.02915497124195099,0.01346962433308363
12061,0.027556585,0.058025248,-0.099042462,-0.089299112,0.024714075028896332,0.060400381684303284,-0.09871772676706314,-0.06916441023349762
12065,0.057502559,0.245262354,-0.055509294,-0.05296095,0.02483079396188259,0.2330980896949768,-0.06081405282020569,-0.03153904527425766
12072,0.470132951,0.176312424,-0.17627123,-0.10668362,0.46906599402427673,0.17499816417694092,-0.15806914865970612,-0.136105477809906
12077,0.087192671,0.074386698,-0.044614504,-0.106627386,0.08974827826023102,0.05469173565506935,-0.031176723539829254,-0.05208735540509224
12083,0.17771761,0.210744893,-0.512391644,-0.493098375,0.18429717421531677,0.21818983554840088,-0.5282430052757263,-0.5339376330375671
12085,0.186376579,0.13901062,-0.694813655,-0.72591788,0.18870939314365387,0.14947283267974854,-0.6904010772705078,-0.7723138928413391
12099,1.0,0.721196724,-0.273442592,-0.309771867,1.0001760721206665,0.6747411489486694,-0.30577048659324646,-0.3294202387332916
12104,0.221945643,0.234865512,-0.042624464,-0.070099582,0.2203012853860855,0.23012061417102814,-0.03439737856388092,-0.04856327176094055
12109,0.0,0.146492411,-1.030417257,-1.071379561,0.016232308000326157,0.19400033354759216,-1.066574215888977,-1.0733078718185425
12111,0.32838697,0.342708451,-0.22752045,-0.283829268,0.3236055374145508,0.3430904746055603,-0.25618085265159607,-0.2317836731672287
12116,0.50722512,0.0,0.08737561,0.042231579,0.5144349932670593,0.07349010556936264,0.0966678112745285,0.03448111191391945
12120,0.027505662,0.139750718,-0.292890774,-0.259946301,0.01556218322366476,0.1499892622232437,-0.18729951977729797,-0.2377113699913025
12131,0.148350258,0.192295406,-0.692632552,-0.73164334,0.1570083349943161,0.18798089027404785,-0.6949895024299622,-0.7460168600082397
12137,0.081969602,0.190076196,0.099005336,0.254373159,0.0884285494685173,0.17920230329036713,0.2651670277118683,0.23312126100063324
12143,0.106443975,0.131863908,-0.226167445,-0.200545193,0.10898061841726303,0.1353280246257782,-0.21906372904777527,-0.25976213812828064
12146,0.148553559,0.237332316,0.154756573,0.190321346,0.1429227888584137,0.23580221831798553,0.0735800489783287,0.08099754899740219
12156,0.130272536,0.177794,-0.316284538,-0.308372976,0.13766491413116455,0.16013696789741516,-0.34486091136932373,-0.32616597414016724
12160,0.028908437,0.0,-0.793529721,-0.855100949,0.048348188400268555,0.008195718750357628,-0.7868388295173645,-0.8012213110923767
12163,0.06963897,0.116846539,-0.861964121,-0.860089434,0.06358415633440018,0.09805233031511307,-0.8393127918243408,-0.8086845278739929
12169,0.015666825,0.0,-0.267052299,-0.284079698,0.001911449246108532,-0.003040306968614459,-0.23051698505878448,-0.26258915662765503
12175,0.145641097,0.106589006,-0.34723247,-0.369367868,0.17910736799240112,0.12380656599998474,-0.32151901721954346,-0.32057133316993713
12182,0.037988949,0.088140034,-0.35253645,-0.349080448,0.032490357756614685,0.07038898020982742,-0.39206796884536743,-0.4048430621623993
12185,0.118639272,0.199430011,-0.021298111,-0.014523501,0.1355466991662979,0.18579517304897308,-0.03165413811802864,-0.04117508977651596
12189,0.346607439,0.204690737,-0.456284742,-0.482349849,0.37177547812461853,0.24338293075561523,-0.4738062024116516,-0.5090031623840332
12192,1.0,0.258048062,-0.57872458,-0.612643122,0.939669668674469,0.2437223643064499,-0.6050074696540833,-0.6794271469116211
12198,0.340459168,0.330014157,-0.652507383,-0.634683408,0.3349626958370209,0.3180515468120575,-0.43546825647354126,-0.4047260284423828
12205,0.022475839,0.049786109,-0.618867136,-0.623193505,0.015287911519408226,0.04367631673812866,-0.6066455245018005,-0.6640348434448242
12209,0.0,0.0,-0.064443003,-0.094848555,0.01218508556485176,-0.0014524502912536263,-0.019049301743507385,-0.07149619609117508
12215,0.10538895,0.272766379,-0.30003893,-0.267675246,0.12471575289964676,0.2808852195739746,-0.3165891170501709,-0.2904539108276367
12219,0.0,0.0,-0.945556856,-1.006230104,-0.0021069294307380915,0.010442191734910011,-1.0153533220291138,-1.0260019302368164
12223,0.254670892,0.214612231,-0.045286362,-0.107906371,0.2622385025024414,0.20257872343063354,-0.022994181141257286,-0.07858094573020935
12227,0.155183632,0.207634183,0.012778574,0.002334444,0.14394952356815338,0.21156425774097443,0.008755601942539215,0.016681816428899765
12232,0.01644232,0.167629262,-0.323618994,-0.325649274,0.03905420005321503,0.17033074796199799,-0.3286660611629486,-0.2684682607650757
12239,0.037225486,0.0,0.015217545,0.016910254,0.028944935649633408,0.004963755141943693,0.026451153680682182,0.04816649854183197
12241,0.05506325,0.237201042,0.350806572,0.324120729,0.05321803689002991,0.23964090645313263,0.4573819041252136,0.46700966358184814
12244,0.490159009,0.205864929,0.06683742,0.021105964,0.4948174059391022,0.21654854714870453,0.047386348247528076,0.034341178834438324
12248,0.262934002,0.208310804,0.028175487,-0.034797419,0.25416299700737,0.21085990965366364,0.025915419682860374,0.01523080375045538
12252,0.027376737,0.122692399,-0.173269951,-0.186595255,0.03377804532647133,0.12189177423715591,-0.08852125704288483,-0.12099635601043701
12256,0.275384598,0.239324509,0.026337915,0.004625986,0.2668699026107788,0.23310862481594086,0.03190285712480545,0.019558027386665344
12260,0.117054054,0.240241164,0.0252267,0.015792712,0.10869837552309036,0.2368161678314209,0.04940610006451607,0.001573490910232067
12263,1.0,0.0,-0.562027789,-0.598534143,0.9761382341384888,-0.001047078287228942,-0.5288442373275757,-0.5727822780609131
12266,0.0,0.0,-0.506247439,-0.50356308,0.0026998361572623253,0.001984948292374611,-0.4456426501274109,-0.4594990015029907
12270,0.114073771,0.11657193,0.075056404,0.089164569,0.11881432682275772,0.09795475006103516,0.07250271737575531,0.0806790217757225
12273,0.0,0.0,-0.119383482,-0.139607651,0.0035941079258918762,-0.00613176915794611,-0.12364859133958817,-0.1400240659713745
12278,0.12117064,0.093507515,-0.208361702,-0.26425277,0.1326887011528015,0.1022319346666336,-0.23983624577522278,-0.2789885997772217
12283,0.086623954,0.289213414,0.036680747,0.043982324,0.08905329555273056,0.2870616614818573,0.02587047778069973,0.03524303063750267
12287,0.107951646,0.212713327,0.118888417,0.077422181,0.10618558526039124,0.22094283998012543,0.1054702177643776,0.036366675049066544
12295,0.070737737,0.297732343,0.024222396,-0.027934778,0.08089125901460648,0.2888753116130829,0.030950186774134636,-0.004294231068342924
12298,0.034579925,0.01710545,-0.439288982,-0.479944488,0.025875458493828773,-0.013836532831192017,-0.4339551031589508,-0.4346916973590851
12301,0.013998648,0.188373636,-0.683686345,-0.708978673,0.019062643870711327,0.18180598318576813,-0.6808509826660156,-0.7196832895278931
12308,1.0,0.101340267,-0.593010469,-0.608581067,0.9869722723960876,0.05983034521341324,-0.5644795298576355,-0.5706393718719482
12316,0.23742895,0.13416444,0.049448311,0.011684014,0.24387148022651672,0.13911327719688416,0.04943183809518814,0.025529872626066208
12319,0.15821151,0.0,-0.210795735,-0.23012916,0.18038611114025116,0.01055169478058815,-0.18592427670955658,-0.2507983446121216
12323,0.1314723,0.206716056,0.118239145,0.077880114,0.13626836240291595,0.20610110461711884,0.13420730829238892,0.07133503258228302
12327,0.238811748,0.222222764,0.230576898,0.154202734,0.23230944573879242,0.21830406785011292,0.22669275104999542,0.14789624512195587
12330,0.138476167,0.054411081,-0.204364908,-0.198586733,0.14059947431087494,0.05619462952017784,-0.22753076255321503,-0.2136344462633133
12334,0.079713361,0.207884897,-0.009674469,-0.023225597,0.08724226802587509,0.21004676818847656,-0.008283322677016258,-0.03754371777176857
12338,0.023115308,0.014895215,-0.070287623,-0.07389663,0.06594624370336533,0.017555614933371544,-0.1398898810148239,-0.2614496052265167
12342,0.370435291,0.424833602,0.023705562,-0.010811978,0.3634012043476105,0.3985825479030609,0.027276597917079926,0.007654251530766487
12347,0.0,0.211567382,-0.2097895,-0.234200294,0.018136341124773026,0.20738857984542847,-0.2070501744747162,-0.24263815581798553
12358,0.31525134,0.281095101,-0.22488124,-0.21480875,0.3268420994281769,0.3068912625312805,-0.2519899010658264,-0.27123579382896423
12375,0.193781836,0.163190343,-0.070012954,-0.093780851,0.2018403559923172,0.16022934019565582,-0.028435569256544113,-0.06543094664812088
12379,0.110866253,0.170408062,0.031252832,-0.024177307,0.11644022911787033,0.17459189891815186,0.04822419211268425,-0.023926012217998505
12382,0.2171738,0.215083164,0.038134696,0.028015568,0.22820357978343964,0.23214036226272583,0.06422051042318344,0.054866641759872437
12393,0.135818229,0.233444723,0.158212992,0.152809044,0.13109849393367767,0.22864550352096558,0.1464647650718689,0.11645371466875076
12396,0.568405875,0.0,0.073764049,0.052687919,0.5705533623695374,0.0113122733309865,0.06494729220867157,0.02120061405003071
12402,0.19476422,0.168113393,-0.004784274,-0.022635455,0.19369052350521088,0.1847490668296814,0.028878726065158844,-0.007293450180441141
12406,0.223267182,0.193447689,-0.727523535,-0.764135318,0.23840078711509705,0.21256251633167267,-0.7260291576385498,-0.7878098487854004
12410,0.327849056,0.203520375,0.090563478,0.043693067,0.3199658691883087,0.2098419964313507,0.07935704290866852,0.07516683638095856
12416,0.0,0.098638042,-0.854113579,-0.852003462,0.03120766580104828,0.11000169813632965,-0.8664053082466125,-0.8723390698432922
12424,0.27768876,0.47091211,0.199354161,0.134969649,0.27684256434440613,0.4864138662815094,0.1522219032049179,0.11360762268304825
12426,0.26124478,0.211572558,-0.947362105,-1.025184593,0.2516538202762604,0.21175414323806763,-1.0401344299316406,-1.179344654083252
12429,0.186596052,0.085471155,-0.166927412,-0.208827564,0.20425373315811157,0.09933711588382721,-0.17055433988571167,-0.24852953851222992
12434,0.231485672,0.2056675,0.060919833,0.068838002,0.2385345995426178,0.2094472348690033,0.031535614281892776,0.045090772211551666
12439,0.271585165,0.135329723,-1.069050896,-1.084806371,0.27463510632514954,0.12025103718042374,-0.9898375272750854,-1.0386258363723755
12442,1.0,0.045845534,-0.227127625,-0.250040121,1.0088162422180176,0.06812676787376404,-0.28089040517807007,-0.25895971059799194
12446,0.0,0.18245101,-0.747344115,-0.818938394,-0.012799999676644802,0.18943147361278534,-0.6921454668045044,-0.6872914433479309
12465,0.091690097,0.447616637,-0.799432012,-0.823813689,0.08653046190738678,0.44410064816474915,-0.6494458913803101,-0.6914977431297302
12470,0.265222041,0.140554765,-0.970760954,-1.024420737,0.27376866340637207,0.15491628646850586,-0.9948914647102356,-1.023192286491394
12475,0.260101637,0.133732139,-0.701296163,-0.716787428,0.2984762489795685,0.15573850274085999,-0.6783730387687683,-0.7298205494880676
12480,0.248640521,0.292429995,-0.530221579,-0.548902876,0.24261395633220673,0.2806437909603119,-0.5155175924301147,-0.5448130965232849
12482,0.001213035,0.211203525,0.038678571,0.00165039,0.00012872744991909713,0.2163229137659073,0.04574435204267502,0.015442635864019394
12484,0.124591847,0.119651288,0.006705033,-0.002061977,0.12584269046783447,0.11649774760007858,0.010709989815950394,-0.0048501449637115
12487,0.095464153,0.148440506,-0.957111991,-1.013688126,0.08313009887933731,0.13239416480064392,-1.0077111721038818,-1.073289394378662
12495,0.027243989,0.165535778,-0.595518496,-0.603208059,0.02178260311484337,0.16980352997779846,-0.6371195316314697,-0.6514924764633179
12499,0.020284646,0.196147653,-0.358751795,-0.36169919,0.026226863265037537,0.1877555400133133,-0.38371798396110535,-0.3735429644584656
12501,0.137827049,0.182275628,-0.254596067,-0.24781384,0.15606606006622314,0.16594727337360382,-0.3021678924560547,-0.3223807215690613
12503,1.0,0.104445622,-0.216549983,-0.187167014,0.9969977140426636,0.08740025758743286,-0.19805437326431274,-0.0729907974600792
12506,0.05593387,0.21273303,-0.153615063,-0.172441835,0.07897327095270157,0.21846485137939453,-0.11658576130867004,-0.17847837507724762
12510,0.448620738,0.397259626,-0.091703658,-0.137908357,0.4270787239074707,0.40846869349479675,-0.07732157409191132,-0.1216786652803421
12512,0.171779332,0.197055154,-0.23482173,-0.292487049,0.16768285632133484,0.18547406792640686,-0.14134028553962708,-0.20395377278327942
12517,0.157163721,0.25443684,0.034956305,0.00661784,0.18690034747123718,0.25875940918922424,0.0720212310552597,-0.11953581124544144
12520,0.329231928,0.158449165,-2.847468827,-2.879688005,0.31116291880607605,0.14215317368507385,-2.3153076171875,-1.997024655342102
12522,0.049026432,0.053485246,-0.657704019,-0.71319058,0.04446270316839218,0.04353407770395279,-0.6484857201576233,-0.7394655346870422
12525,0.090116597,0.144821756,-0.504691282,-0.529345562,0.08352123200893402,0.14483386278152466,-0.4395557641983032,-0.5192209482192993
12529,0.073630204,0.065891901,-0.587100015,-0.589682733,0.06726507842540741,0.04984237998723984,-0.637030839920044,-0.6450648903846741
12534,0.078360149,0.199537026,0.016698906,0.013326985,0.07465333491563797,0.19656142592430115,0.028255729004740715,-0.0513714961707592
12538,0.0234201,0.051873076,-0.350278066,-0.346270334,0.046334315091371536,0.044835176318883896,-0.38752496242523193,-0.3587615489959717
12542,0.083999443,0.096217294,-0.02271067,-0.077019731,0.07792897522449493,0.11343714594841003,-0.01482202298939228,-0.0791102945804596
12545,0.0,0.112891519,-0.257705659,-0.290560076,0.0019467715173959732,0.08213160187005997,-0.3053176999092102,-0.30344700813293457
12554,0.0,0.119385447,-0.242633643,-0.263052027,0.020724967122077942,0.14572939276695251,-0.2749997079372406,-0.286542147397995
12557,0.0,0.0,-1.404689934,-1.434344852,0.00394351314753294,-0.014280430041253567,-1.4111366271972656,-1.4825735092163086
12560,0.535231145,0.263869066,-0.310080335,-0.309214043,0.525766134262085,0.25674745440483093,-0.3165356516838074,-0.3459160327911377
12564,0.081041207,0.0,-1.164136376,-1.195785982,0.12350296229124069,0.006264342926442623,-1.1266568899154663,-1.1704621315002441
12572,0.107959402,0.218324246,-0.538236277,-0.561290534,0.09719493240118027,0.20637010037899017,-0.5793859958648682,-0.5401744842529297
12576,0.138531106,0.213276727,-0.065226814,-0.05754253,0.13773421943187714,0.2150949090719223,-0.04810607060790062,-0.06698959320783615
12579,0.067154164,0.174955143,-0.138619761,-0.178361143,0.07668895274400711,0.16582858562469482,-0.11461257189512253,-0.10415370017290115
12582,0.0,0.170400206,-0.6742717,-0.667344441,0.03354813531041145,0.1691252738237381,-0.6670234203338623,-0.663455605506897
12585,0.037199481,0.24125572,-0.536601114,-0.509669602,0.039891596883535385,0.268825888633728,-0.5622414946556091,-0.4870544672012329
12589,0.058499274,0.257233985,0.039682098,0.028611146,0.06819232553243637,0.2427174299955368,0.03718259930610657,0.03395584225654602
12592,0.220565624,0.183526719,-0.159387104,-0.181151619,0.23357510566711426,0.18601220846176147,-0.1572474092245102,-0.1509162187576294
12597,0.235277331,0.229613981,0.013867901,-0.021007156,0.23393931984901428,0.24522855877876282,-0.0015766462311148643,0.005232922732830048
12600,0.067953777,0.111550059,-0.395471931,-0.400873565,0.05565013363957405,0.11735547333955765,-0.4070868194103241,-0.3965027332305908
12603,0.184982528,0.093560614,-0.411427557,-0.390648565,0.18791575729846954,0.07771221548318863,-0.39552173018455505,-0.4022773206233978
12607,0.102342123,0.0,-0.155848486,-0.168574704,0.12096423655748367,0.026049453765153885,-0.12503615021705627,-0.1299709528684616
12611,0.0,0.0,-0.459799886,-0.500667449,0.012218231335282326,-0.003132690442726016,-0.4803370237350464,-0.5160459280014038
12613,0.266672606,0.0,-0.466320774,-0.484619935,0.27040570974349976,-0.001382724498398602,-0.44791489839553833,-0.47355544567108154
12617,0.219990451,0.241952661,0.121077659,0.115707045,0.22435037791728973,0.23651418089866638,0.13296999037265778,0.10995644330978394
12619,0.0,0.023888221,-0.243908312,-0.312819385,0.028661493211984634,0.03566117212176323,-0.21352088451385498,-0.32055652141571045
12624,0.0,0.0,-0.359808282,-0.410026643,0.014893650077283382,0.0013393937842920423,-0.32505717873573303,-0.3659883141517639
12627,0.0,0.16175474,-0.373548574,-0.459865896,-0.0009692090097814798,0.16372816264629364,-0.34959694743156433,-0.4721120595932007
12649,0.496246269,0.070310702,-0.358286566,-0.384293841,0.4542369544506073,0.06499968469142914,-0.36849069595336914,-0.35298630595207214
12652,1.0,0.688422722,-0.212737289,-0.254783012,0.9974429607391357,0.633467435836792,-0.22089418768882751,-0.27413129806518555
